CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy chi_square --window 12 --emb_dim 100 --cut_percent 80
MEM 0.628906 1630281785.3108
MEM 324.910156 1630281845.3702
MEM 578.132812 1630281905.4300
MEM 580.292969 1630281965.4901
MEM 582.976562 1630282025.5501
MEM 584.269531 1630282085.6101
MEM 585.394531 1630282145.6701
MEM 587.222656 1630282205.7301
MEM 589.117188 1630282265.7901
MEM 590.273438 1630282325.8501
MEM 592.511719 1630282385.9100
MEM 593.527344 1630282445.9708
MEM 594.324219 1630282506.0301
MEM 595.160156 1630282566.0900
MEM 596.027344 1630282626.1097
MEM 596.761719 1630282686.1700
MEM 597.855469 1630282746.1861
MEM 599.394531 1630282806.2461
MEM 600.406250 1630282866.3061
MEM 601.699219 1630282926.3661
MEM 603.507812 1630282986.4261
MEM 604.925781 1630283046.4861
MEM 605.828125 1630283106.5462
MEM 606.734375 1630283166.6061
MEM 607.652344 1630283226.6662
MEM 608.535156 1630283286.7261
MEM 609.808594 1630283346.7861
MEM 611.371094 1630283406.8460
MEM 612.394531 1630283466.9061
MEM 613.796875 1630283526.9666
MEM 615.640625 1630283587.0260
MEM 616.531250 1630283647.0861
MEM 617.355469 1630283707.1461
MEM 618.210938 1630283767.2061
MEM 619.117188 1630283827.2661
MEM 619.964844 1630283887.3260
MEM 621.281250 1630283947.3860
MEM 622.742188 1630284007.4465
MEM 624.503906 1630284067.5060
MEM 626.363281 1630284127.5660
MEM 627.015625 1630284187.6260
MEM 627.867188 1630284247.6860
MEM 628.832031 1630284307.7460
MEM 629.644531 1630284367.8060
MEM 630.945312 1630284427.8660
MEM 632.062500 1630284487.9260
MEM 633.781250 1630284547.9860
MEM 635.441406 1630284608.0460
MEM 636.382812 1630284668.1060
MEM 637.242188 1630284728.1660
MEM 638.402344 1630284788.2260
MEM 639.179688 1630284848.2864
MEM 640.320312 1630284908.3461
MEM 641.855469 1630284968.4061
MEM 643.128906 1630285028.4660
MEM 644.378906 1630285088.5260
MEM 645.738281 1630285148.5860
MEM 647.152344 1630285208.6460
MEM 649.417969 1630285268.7060
MEM 650.332031 1630285328.7660
MEM 651.285156 1630285388.8260
MEM 652.140625 1630285448.8861
MEM 653.101562 1630285508.9460
MEM 654.054688 1630285569.0060
MEM 655.296875 1630285629.0664
MEM 656.761719 1630285689.1260
MEM 658.253906 1630285749.1860
MEM 659.351562 1630285809.2461
MEM 660.382812 1630285869.3060
MEM 661.359375 1630285929.3142
MEM 662.460938 1630285989.3740
MEM 664.250000 1630286049.3803
MEM 666.292969 1630286109.4013
MEM 668.589844 1630286169.4580
MEM 670.054688 1630286229.5181
MEM 671.710938 1630286289.5781
MEM 673.058594 1630286349.6139
MEM 674.492188 1630286409.6740
MEM 675.992188 1630286469.7340
MEM 678.199219 1630286529.7940
MEM 680.203125 1630286589.8540
MEM 682.527344 1630286649.9140
MEM 683.890625 1630286709.9741
MEM 685.195312 1630286770.0340
MEM 686.445312 1630286830.0941
MEM 688.328125 1630286890.1540
MEM 690.500000 1630286950.2140
MEM 692.476562 1630287010.2742
MEM 693.250000 1630287070.3349
MEM 693.964844 1630287130.3940
MEM 694.902344 1630287190.4540
MEM 695.554688 1630287250.5141
MEM 696.554688 1630287310.5741
MEM 697.300781 1630287370.6341
MEM 698.636719 1630287430.6941
MEM 699.546875 1630287490.7540
MEM 700.625000 1630287550.8141
MEM 701.667969 1630287610.8741
MEM 703.027344 1630287670.9341
MEM 704.460938 1630287730.9942
MEM 705.175781 1630287791.0540
MEM 705.894531 1630287851.1143
MEM 706.613281 1630287911.1747
MEM 707.382812 1630287971.2340
MEM 708.570312 1630288031.2943
MEM 709.757812 1630288091.3620
MEM 710.507812 1630288151.4220
MEM 712.410156 1630288211.4825
MEM 713.402344 1630288271.5420
MEM 714.800781 1630288331.6020
MEM 716.109375 1630288391.6620
MEM 716.855469 1630288451.7220
MEM 717.613281 1630288511.7820
MEM 718.453125 1630288571.8421
MEM 719.167969 1630288631.9020
MEM 720.199219 1630288691.9621
MEM 721.523438 1630288752.0220
MEM 722.250000 1630288812.0821
MEM 723.453125 1630288872.1420
MEM 724.566406 1630288932.2020
MEM 725.855469 1630288992.2620
MEM 727.261719 1630289052.3221
MEM 728.035156 1630289112.3820
MEM 729.492188 1630289172.4421
MEM 730.347656 1630289232.5022
MEM 731.550781 1630289292.5622
MEM 732.187500 1630289352.6221
MEM 733.050781 1630289412.6820
MEM 733.742188 1630289472.7420
MEM 734.519531 1630289532.8020
CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy chi_square --window 12 --emb_dim 100 --cut_percent 80
MEM 0.910156 1631280578.2644
MEM 577.445312 1631280638.3134
MEM 581.039062 1631280698.3699
MEM 584.355469 1631280758.4303
MEM 587.921875 1631280818.4900
MEM 590.128906 1631280878.5503
MEM 592.968750 1631280938.6099
MEM 594.585938 1631280998.6700
MEM 596.082031 1631281058.6980
MEM 598.000000 1631281118.7580
MEM 600.886719 1631281178.8183
MEM 603.839844 1631281238.8780
MEM 605.621094 1631281298.9383
MEM 607.066406 1631281358.9980
MEM 608.484375 1631281419.0583
MEM 610.519531 1631281479.1186
MEM 613.132812 1631281539.1789
MEM 615.191406 1631281599.2379
MEM 616.683594 1631281659.2983
MEM 618.203125 1631281719.3586
MEM 620.242188 1631281779.4189
MEM 622.992188 1631281839.4794
MEM 624.382812 1631281899.5398
MEM 625.937500 1631281959.5980
MEM 628.183594 1631282019.6584
MEM 630.398438 1631282079.7187
MEM 633.496094 1631282139.7790
MEM 635.097656 1631282199.8379
MEM 636.707031 1631282259.8983
MEM 638.484375 1631282319.9586
MEM 641.050781 1631282380.0189
MEM 643.429688 1631282440.0793
MEM 645.613281 1631282500.1396
MEM 648.175781 1631282560.1980
MEM 649.574219 1631282620.2583
MEM 651.453125 1631282680.2699
MEM 653.734375 1631282740.3303
MEM 656.738281 1631282800.3900
MEM 658.339844 1631282860.4503
MEM 660.019531 1631282920.5106
MEM 661.601562 1631282980.5699
MEM 663.531250 1631283040.6308
MEM 666.011719 1631283100.6911
MEM 669.203125 1631283160.7500
MEM 670.484375 1631283220.7539
MEM 672.101562 1631283280.7860
MEM 674.132812 1631283340.8464
MEM 676.218750 1631283400.8820
MEM 679.121094 1631283460.9424
MEM 681.097656 1631283521.0029
MEM 682.425781 1631283581.0620
MEM 684.359375 1631283641.1249
MEM 686.917969 1631283701.1836
MEM 689.906250 1631283761.2420
MEM 692.277344 1631283821.3024
MEM 693.636719 1631283881.3620
MEM 695.335938 1631283941.4139
MEM 697.652344 1631284001.4740
MEM 699.960938 1631284061.5340
MEM 702.164062 1631284121.5943
MEM 703.882812 1631284181.6260
MEM 705.542969 1631284241.6620
MEM 707.773438 1631284301.7224
MEM 710.343750 1631284361.7821
MEM 712.812500 1631284421.8420
MEM 714.785156 1631284481.9020
MEM 716.281250 1631284541.9623
MEM 717.828125 1631284602.0226
MEM 720.277344 1631284662.0820
MEM 722.464844 1631284722.1423
MEM 725.089844 1631284782.2028
MEM 726.984375 1631284842.2620
MEM 728.609375 1631284902.3224
MEM 730.507812 1631284962.3828
MEM 732.789062 1631285022.3932
MEM 904.156250 1631285082.4536
